Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,run,0,19,0,133,0,com.fsck.k9.activity.setup.AccountSetupCheckSettings,com.fsck.k9.activity.setup.AccountSetupCheckSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,onClick,3,1,2,262,0,com.fsck.k9.activity.setup.AccountSetupCheckSettings,com.fsck.k9.activity.setup.AccountSetupCheckSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,onClick,3,1,2,269,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,acceptCertificate,9,1,1,278,0,com.fsck.k9.activity.setup.AccountSetupCheckSettings,com.fsck.k9.activity.setup.AccountSetupCheckSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,onActivityResult,4,1,3,296,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,onCancel,6,1,0,302,0,com.fsck.k9.activity.setup.AccountSetupCheckSettings,com.fsck.k9.activity.setup.AccountSetupCheckSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,onClick,7,2,1,309,0,com.fsck.k9.activity.setup.AccountSetupCheckSettings,com.fsck.k9.activity.setup.AccountSetupCheckSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,showErrorDialog,8,1,2,317,0,com.fsck.k9.activity.setup.AccountSetupCheckSettings,com.fsck.k9.activity.setup.AccountSetupCheckSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,run,3,1,0,319,0,com.fsck.k9.activity.setup.AccountSetupCheckSettings,com.fsck.k9.activity.setup.AccountSetupCheckSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,showDialogFragment,0,3,2,325,0,com.fsck.k9.activity.setup.AccountSetupCheckSettings,com.fsck.k9.activity.setup.AccountSetupCheckSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,getDialogTag,3,1,1,356,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,doPositiveClick,9,2,1,360,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,doNegativeClick,11,2,1,370,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,dialogCancelled,2,1,1,382,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupCheckSettings,errorMessageForCertificateException,0,6,1,387,0,,
k-9-5.600,com.fsck.k9.activity.setup,SpinnerOption,setSpinnerOptionValue,9,3,2,14,0,,
k-9-5.600,com.fsck.k9.activity.setup,SpinnerOption,SpinnerOption,4,1,2,24,0,,
k-9-5.600,com.fsck.k9.activity.setup,SpinnerOption,toString,3,1,0,29,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupAccountType,actionSelectAccountType,6,1,3,41,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupAccountType,onCreate,10,1,1,48,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupAccountType,setupStoreAndSmtpTransport,11,1,2,61,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupAccountType,setupDav,15,3,0,77,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupAccountType,onClick,26,4,1,102,0,com.fsck.k9.activity.setup.AccountSetupAccountType,com.fsck.k9.activity.setup.AccountSetupAccountType
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupAccountType,failure,6,1,1,126,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,actionNewAccount,4,1,1,76,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onCreate,13,1,1,81,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,initializeViewListeners,12,1,0,96,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onCheckedChanged,3,1,2,102,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onSaveInstanceState,10,3,1,110,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onRestoreInstanceState,13,3,1,122,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onPostCreate,5,1,1,142,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,afterTextChanged,3,1,1,157,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,beforeTextChanged,2,1,4,161,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onTextChanged,2,1,4,164,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onClientCertificateChanged,3,1,1,167,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onCheckedChanged,7,2,2,172,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,updateViewVisibility,12,2,1,186,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,showPassword,10,2,1,200,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,validateFields,9,1,0,210,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,getOwnerName,13,2,0,230,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,getDefaultAccountName,8,2,0,244,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onCreateDialog,13,3,1,253,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onClick,3,1,2,262,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,finishAutoSetup,43,3,0,275,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onNext,20,4,0,339,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onActivityResult,15,3,3,367,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onManualSetup,30,3,0,385,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,setupFolderNames,12,2,1,425,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,onClick,10,3,1,440,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,getXmlAttribute,9,2,2,451,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,findProviderForDomain,31,6,1,467,0,com.fsck.k9.activity.setup.AccountSetupBasics,com.fsck.k9.activity.setup.AccountSetupBasics
k-9-5.600,com.fsck.k9.activity.setup,AccountSetupBasics,splitEmail,7,1,1,503,0,,
k-9-5.600,com.fsck.k9.activity.setup,FontSizeSettings,actionEditSettings,4,1,1,62,0,,
k-9-5.600,com.fsck.k9.activity.setup,FontSizeSettings,onCreate,39,2,1,72,0,com.fsck.k9.activity.setup.FontSizeSettings,com.fsck.k9.activity.setup.FontSizeSettings
k-9-5.600,com.fsck.k9.activity.setup,FontSizeSettings,onPreferenceChange,10,2,2,137,0,com.fsck.k9.activity.setup.FontSizeSettings,com.fsck.k9.activity.setup.FontSizeSettings
k-9-5.600,com.fsck.k9.activity.setup,FontSizeSettings,saveSettings,24,1,0,159,0,com.fsck.k9.activity.setup.FontSizeSettings,com.fsck.k9.activity.setup.FontSizeSettings
k-9-5.600,com.fsck.k9.activity.setup,FontSizeSettings,scaleToInt,3,1,1,194,0,,
k-9-5.600,com.fsck.k9.activity.setup,FontSizeSettings,scaleFromInt,3,1,1,198,0,,
k-9-5.600,com.fsck.k9.activity.setup,FontSizeSettings,onBackPressed,4,1,0,202,0,com.fsck.k9.activity.setup.FontSizeSettings,com.fsck.k9.activity.setup.FontSizeSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,actionSettings,5,1,2,209,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onCreate,479,10,1,215,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,6,1,2,240,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,255,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,6,1,2,274,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,14,3,2,295,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,322,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,335,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,348,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,362,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,378,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,393,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,413,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,426,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,445,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,460,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,477,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,4,1,2,505,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,4,1,2,520,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,543,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,555,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,567,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,589,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,8,1,2,622,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,7,1,2,636,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceClick,4,1,1,656,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceClick,4,1,1,664,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceClick,4,1,1,672,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceClick,4,1,1,680,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceClick,5,1,1,688,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceClick,4,1,1,697,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceChange,5,1,2,713,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceClick,4,1,1,724,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferenceClick,8,2,1,733,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,removeListEntry,16,3,2,747,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,saveSettings,92,15,0,767,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onActivityResult,13,4,3,874,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPause,4,1,0,889,0,com.fsck.k9.activity.setup.AccountSettings,com.fsck.k9.activity.setup.AccountSettings
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onCompositionSettings,3,1,0,895,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onManageIdentities,5,1,0,899,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onIncomingSettings,3,1,0,905,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onOutgoingSettings,3,1,0,909,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onChooseChipColor,3,1,0,913,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onChooseLedColor,3,1,0,918,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onCreateDialog,36,4,1,922,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,colorChanged,3,1,1,930,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,colorChanged,3,1,1,941,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPreferEncryptChanged,3,1,1,952,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onPrepareDialog,16,3,2,964,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,onChooseAutoExpandFolder,9,1,0,980,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,translateFolder,8,2,1,991,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,reverseTranslateFolder,8,2,1,999,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,doVibrateTest,4,1,1,1007,0,,
k-9-5.600,com.fsck.k9.activity.setup,AccountSettings,updateRemoteSearchLimit,8,3,1,1015,0,,
k-9-5.600,com.fsck.k9.activity.setup,FolderSettings,actionSettings,6,1,3,45,0,,
k-9-5.600,com.fsck.k9.activity.setup,FolderSettings,onCreate,84,1,1,52,0,,
k-9-5.600,com.fsck.k9.activity.setup,FolderSettings,onPreferenceChange,7,1,2,93,0,,
k-9-5.600,com.fsck.k9.activity.setup,FolderSettings,onPreferenceChange,7,1,2,106,0,,
k-9-5.600,com.fsck.k9.activity.setup,FolderSettings,onPreferenceChange,7,1,2,120,0,,
k-9-5.600,com.fsck.k9.activity.setup,FolderSettings,onPreferenceChange,7,1,2,133,0,,
k-9-5.600,com.fsck.k9.activity.setup,FolderSettings,saveSettings,16,2,0,143,0,,
k-9-5.600,com.fsck.k9.activity.setup,FolderSettings,onPause,9,1,0,165,0,com.fsck.k9.activity.setup.FolderSettings,com.fsck.k9.activity.setup.FolderSettings
k-9-5.600,com.fsck.k9.activity.setup,OpenPgpAppSelectDialog,onCreate,7,2,1,53,0,com.fsck.k9.activity.setup.OpenPgpAppSelectDialog,com.fsck.k9.activity.setup.OpenPgpAppSelectDialog
k-9-5.600,com.fsck.k9.activity.setup,OpenPgpAppSelectDialog,showOpenPgpSelectDialogFragment,4,1,0,65,0,,
k-9-5.600,com.fsck.k9.activity.setup,OpenPgpAppSelectDialog,showApgDeprecationDialogFragment,4,1,0,70,0,,
k-9-5.600,com.fsck.k9.activity.setup,OpenPgpAppSelectDialog,onSelectProvider,8,2,1,232,0,com.fsck.k9.activity.setup.OpenPgpAppSelectDialog,com.fsck.k9.activity.setup.OpenPgpAppSelectDialog
k-9-5.600,com.fsck.k9.activity.setup,OpenPgpAppSelectDialog,persistOpenPgpProviderSetting,6,1,1,242,0,,
k-9-5.600,com.fsck.k9.activity.setup,OpenPgpAppSelectDialog,onDismissApgDialog,3,1,0,250,0,com.fsck.k9.activity.setup.OpenPgpAppSelectDialog,com.fsck.k9.activity.setup.OpenPgpAppSelectDialog
k-9-5.600,com.fsck.k9.activity.setup,Prefs,actionPrefs,4,1,1,176,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onCreate,221,10,1,181,0,com.fsck.k9.activity.setup.Prefs,com.fsck.k9.activity.setup.Prefs
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onPreferenceClick,4,1,1,212,0,com.fsck.k9.activity.setup.Prefs,com.fsck.k9.activity.setup.Prefs
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onPreferenceChange,12,2,2,308,0,com.fsck.k9.activity.setup.Prefs,com.fsck.k9.activity.setup.Prefs
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onPreferenceChange,5,1,2,343,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onPreferenceChange,5,1,2,354,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onPreferenceChange,11,2,2,398,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onPreferenceClick,4,1,1,417,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onPathEntered,4,1,1,430,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onCancel,2,1,0,436,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,themeIdToName,0,3,1,469,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,themeNameToId,11,3,1,477,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,saveSettings,77,6,0,487,0,com.fsck.k9.activity.setup.Prefs,com.fsck.k9.activity.setup.Prefs
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onPause,4,1,0,581,0,com.fsck.k9.activity.setup.Prefs,com.fsck.k9.activity.setup.Prefs
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onFontSizeSettings,3,1,0,587,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onChooseContactNameColor,8,1,0,591,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,colorChanged,3,1,1,593,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onCreateDialog,17,2,1,600,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onCancel,3,1,1,607,0,,
k-9-5.600,com.fsck.k9.activity.setup,Prefs,onActivityResult,17,5,3,619,0,,
k-9-5.600,com.fsck.k9.activity.setup,AuthTypeHolder,AuthTypeHolder,4,1,2,13,0,,
k-9-5.600,com.fsck.k9.activity.setup,AuthTypeHolder,setInsecure,3,1,1,18,0,,
k-9-5.600,com.fsck.k9.activity.setup,AuthTypeHolder,toString,9,2,0,22,0,com.fsck.k9.activity.setup.AuthTypeHolder,com.fsck.k9.activity.setup.AuthTypeHolder
k-9-5.600,com.fsck.k9.activity.setup,AuthTypeHolder,resourceId,0,7,0,32,0,,
k-9-5.600,com.fsck.k9.activity.loader,AttachmentInfoLoader,AttachmentInfoLoader,7,2,2,25,0,,
k-9-5.600,com.fsck.k9.activity.loader,AttachmentInfoLoader,onStartLoading,8,3,0,34,0,,
k-9-5.600,com.fsck.k9.activity.loader,AttachmentInfoLoader,loadInBackground,48,9,0,45,0,,
k-9-5.600,com.fsck.k9.activity.loader,AttachmentContentLoader,AttachmentContentLoader,7,2,2,32,0,,
k-9-5.600,com.fsck.k9.activity.loader,AttachmentContentLoader,onStartLoading,8,3,0,41,0,,
k-9-5.600,com.fsck.k9.activity.loader,AttachmentContentLoader,loadInBackground,29,1,0,52,0,,
k-9-5.600,com.fsck.k9.message.quote,TextQuoteCreator,quoteOriginalTextMessage,43,9,5,20,0,,
k-9-5.600,com.fsck.k9.message.quote,HtmlQuoteCreator,quoteOriginalHtmlMessage,43,9,4,39,0,com.fsck.k9.message.quote.HtmlQuoteCreator,com.fsck.k9.message.quote.HtmlQuoteCreator
k-9-5.600,com.fsck.k9.message.quote,HtmlQuoteCreator,findInsertionPoints,65,12,1,111,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,setHeaderInsertionPoint,8,2,1,34,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,setFooterInsertionPoint,9,2,1,42,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,getQuotedContent,3,1,0,51,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,setQuotedContent,3,1,1,59,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,insertIntoQuotedHeader,4,1,1,67,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,insertIntoQuotedFooter,4,1,1,82,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,clearQuotedContent,5,1,0,96,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,setUserContent,3,1,1,105,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,setInsertionLocation,3,1,1,114,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,getInsertionPoint,8,2,0,122,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,getFooterInsertionPoint,3,1,0,134,0,,
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,toString,6,1,0,142,0,com.fsck.k9.message.quote.InsertableHtmlContent,com.fsck.k9.message.quote.InsertableHtmlContent
k-9-5.600,com.fsck.k9.message.quote,InsertableHtmlContent,toDebugString,3,1,0,156,0,com.fsck.k9.message.quote.InsertableHtmlContent,com.fsck.k9.message.quote.InsertableHtmlContent
k-9-5.600,com.fsck.k9.message.quote,QuoteHelper,getSentDateText,20,2,2,20,0,,
k-9-5.600,com.fsck.k9.search,SqlQueryBuilder,buildWhereClause,3,1,4,18,0,com.fsck.k9.search.SqlQueryBuilder,com.fsck.k9.search.SqlQueryBuilder
k-9-5.600,com.fsck.k9.search,SqlQueryBuilder,buildWhereClauseInternal,0,11,4,23,0,com.fsck.k9.search.SqlQueryBuilder,com.fsck.k9.search.SqlQueryBuilder
k-9-5.600,com.fsck.k9.search,SqlQueryBuilder,appendCondition,4,1,3,101,0,com.fsck.k9.search.SqlQueryBuilder,com.fsck.k9.search.SqlQueryBuilder
k-9-5.600,com.fsck.k9.search,SqlQueryBuilder,getFolderId,13,1,2,107,0,,
k-9-5.600,com.fsck.k9.search,SqlQueryBuilder,getColumnName,100,22,1,122,0,,
k-9-5.600,com.fsck.k9.search,SqlQueryBuilder,appendExprRight,58,12,3,208,0,com.fsck.k9.search.SqlQueryBuilder,com.fsck.k9.search.SqlQueryBuilder
k-9-5.600,com.fsck.k9.search,SqlQueryBuilder,isNumberColumn,0,10,1,267,0,,
k-9-5.600,com.fsck.k9.search,SqlQueryBuilder,addPrefixToSelection,7,2,3,286,0,,
k-9-5.600,com.fsck.k9.search,SearchAccount,createAllMessagesAccount,6,1,1,21,0,,
k-9-5.600,com.fsck.k9.search,SearchAccount,createUnifiedInboxAccount,6,1,1,33,0,,
k-9-5.600,com.fsck.k9.search,SearchAccount,SearchAccount,9,2,4,46,0,,
k-9-5.600,com.fsck.k9.search,SearchAccount,getId,3,1,0,59,0,,
k-9-5.600,com.fsck.k9.search,SearchAccount,getEmail,3,1,0,63,0,,
k-9-5.600,com.fsck.k9.search,SearchAccount,setEmail,3,1,1,68,0,,
k-9-5.600,com.fsck.k9.search,SearchAccount,getDescription,3,1,0,73,0,,
k-9-5.600,com.fsck.k9.search,SearchAccount,setDescription,3,1,1,78,0,,
k-9-5.600,com.fsck.k9.search,SearchAccount,getRelatedSearch,3,1,0,83,0,,
k-9-5.600,com.fsck.k9.search,SearchAccount,getUuid,3,1,0,87,0,,
k-9-5.600,com.fsck.k9.search,SearchSpecification,getAccountUuids,0,1,0,8,0,,
k-9-5.600,com.fsck.k9.search,SearchSpecification,getName,0,1,0,14,0,,
k-9-5.600,com.fsck.k9.search,SearchSpecification,getConditions,0,1,0,20,0,,
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,buildTreeFromDB,22,5,1,53,0,com.fsck.k9.search.ConditionsTreeNode,com.fsck.k9.search.ConditionsTreeNode
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,buildNodeFromRow,13,2,1,87,0,,
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,ConditionsTreeNode,5,1,1,116,0,,
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,ConditionsTreeNode,5,1,2,122,0,,
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,cloneTree,11,2,0,129,0,com.fsck.k9.search.ConditionsTreeNode,com.fsck.k9.search.ConditionsTreeNode
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,cloneNode,9,1,1,145,0,com.fsck.k9.search.ConditionsTreeNode,com.fsck.k9.search.ConditionsTreeNode
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,and,3,1,1,161,0,com.fsck.k9.search.ConditionsTreeNode,com.fsck.k9.search.ConditionsTreeNode
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,and,9,1,1,173,0,com.fsck.k9.search.ConditionsTreeNode,com.fsck.k9.search.ConditionsTreeNode
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,or,3,1,1,191,0,com.fsck.k9.search.ConditionsTreeNode,com.fsck.k9.search.ConditionsTreeNode
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,or,9,1,1,203,0,com.fsck.k9.search.ConditionsTreeNode,com.fsck.k9.search.ConditionsTreeNode
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,applyMPTTLabel,3,1,0,221,0,com.fsck.k9.search.ConditionsTreeNode,com.fsck.k9.search.ConditionsTreeNode
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,getCondition,3,1,0,236,0,,
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,getLeafSet,4,1,0,244,0,com.fsck.k9.search.ConditionsTreeNode,com.fsck.k9.search.ConditionsTreeNode
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,preorder,16,4,0,253,0,,
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,add,14,3,2,285,0,com.fsck.k9.search.ConditionsTreeNode,com.fsck.k9.search.ConditionsTreeNode
k-9-5.600,com.fsck.k9.search,ConditionsTreeNode,updateChild,8,3,2,319,0,,
