Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,updatePhoneNumbers,17,3,1,618,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getByStorageKeyOrThrow,14,2,1,640,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getValuesForStorageContact,19,2,1,655,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getValuesForStorageGroupV1,10,1,1,678,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getRecipientSettings,11,2,2,689,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getContactStorageSyncIds,3,1,0,703,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getContactStorageSyncIdsMap,21,3,0,710,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getRecipientSettings,70,3,2,737,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,beginBulkSystemContactUpdate,8,1,0,828,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setColor,7,2,2,840,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setDefaultSubscriptionId,7,2,2,848,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setForceSmsSelection,7,2,2,856,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setBlocked,8,2,2,864,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setMessageRingtone,7,2,2,873,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setCallRingtone,7,2,2,881,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setMessageVibrate,7,2,2,889,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setCallVibrate,7,2,2,897,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setMuted,7,2,2,905,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setSeenFirstInviteReminder,3,1,1,913,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setSeenSecondInviteReminder,3,1,1,917,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setHasSentInvite,3,1,1,921,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setInsightsBannerTier,9,1,2,925,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setExpireMessages,6,1,2,936,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setUnidentifiedAccessMode,8,2,2,943,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setCapabilities,7,1,2,952,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setProfileKey,19,2,2,960,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setProfileKeyIfAbsent,17,2,2,990,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setProfileKeyCredential,10,2,3,1015,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,clearProfileKeyCredential,8,2,1,1037,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,persistProfileKeySet,36,8,1,1046,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setProfileName,11,2,2,1096,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setProfileAvatar,11,3,2,1108,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setProfileSharing,9,2,2,1121,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setNotificationChannel,7,2,2,1131,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setPhoneNumber,9,2,2,1139,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setUsername,15,4,2,1149,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,clearUsernameIfExists,6,2,1,1167,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getAllPhoneNumbers,13,3,0,1175,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,markRegistered,9,2,2,1192,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,markRegistered,8,2,1,1202,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,markUnregistered,9,2,1,1216,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,bulkUpdatedRegisteredStatus,26,5,2,1226,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setRegistered,13,4,2,1255,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setRegistered,18,5,2,1271,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getUninvitedRecipientsForInsights,11,2,0,1296,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getRegistered,10,2,0,1310,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getSystemContacts,10,2,0,1323,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,updateSystemContactColors,20,2,1,1336,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getSignalContacts,3,1,0,1360,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getSignalContacts,13,2,1,1364,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,querySignalContacts,15,2,2,1383,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getNonSignalContacts,6,1,0,1409,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,queryNonSignalContacts,8,1,1,1421,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,queryAllContacts,7,1,1,1441,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getRecipientsForMultiDeviceSync,12,2,0,1457,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,applyBlockedUpdate,29,4,2,1476,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,updateStorageKeys,15,2,1,1520,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,clearDirtyState,15,2,1,1537,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,markDirty,0,3,2,1555,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,update,6,1,2,1582,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,update,4,1,2,1594,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getByColumn,13,2,2,1605,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getOrInsertByColumn,26,5,2,1619,0,org.thoughtcrime.securesms.database.RecipientDatabase,org.thoughtcrime.securesms.database.RecipientDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,validateContactValuesForInsert,8,2,1,1648,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,nullIfEmpty,3,1,1,1734,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ApnDatabase,getInstance,4,2,1,76,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ApnDatabase,ApnDatabase,14,2,1,81,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ApnDatabase,getCustomApnParameters,9,2,0,102,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ApnDatabase,getDefaultApnParameters,28,7,2,116,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ApnDatabase,getMmsConnectionParameters,7,2,2,161,0,org.thoughtcrime.securesms.database.ApnDatabase,org.thoughtcrime.securesms.database.ApnDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,MmsDatabase,3,1,2,235,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getTableName,3,1,0,239,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getDateSentColumnName,3,1,0,244,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getTypeField,3,1,0,249,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,isGroupQuitMessage,13,2,1,254,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getLatestGroupQuitTimestamp,15,2,2,271,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getMessageCountForThread,12,2,1,290,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getMessageCountForThread,12,2,2,306,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,addFailures,8,1,2,322,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,removeFailure,8,1,2,330,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,incrementReceiptCount,33,6,3,338,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getThreadIdForMessage,14,3,1,382,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getThreadIdFor,11,2,1,401,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getThreadIdFor,5,1,1,412,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,rawQuery,4,1,2,420,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getMessage,5,1,1,428,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getMessageRecord,9,2,1,434,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getExpireStartedMessages,4,1,0,446,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,updateMailboxBitmask,7,2,4,451,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsOutbox,4,1,1,462,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsForcedSms,5,1,1,467,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsPendingInsecureSmsFallback,5,1,1,473,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsSending,5,1,1,479,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsSentFailed,5,1,1,486,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsSent,5,1,2,492,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsRemoteDelete,18,1,1,499,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markDownloadState,7,1,2,522,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsNoSession,4,1,2,531,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsInsecure,3,1,1,540,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsDecryptFailed,4,1,2,548,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsDecryptDuplicate,4,1,2,553,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsLegacyVersion,4,1,2,558,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markUnidentified,6,1,2,563,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markExpireStarted,3,1,1,572,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markExpireStarted,8,1,2,577,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsNotified,6,1,1,589,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,setMessagesRead,3,1,1,599,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,setEntireThreadRead,3,1,1,604,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,setAllMessagesRead,3,1,0,608,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,setMessagesRead,31,4,2,612,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,setTimestampRead,33,5,2,650,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,updateMessageBody,4,1,2,693,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,trimEntriesForExpiredMessages,17,3,0,699,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,updateMessageBodyAndType,9,1,4,724,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getNotification,15,3,1,740,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getOutgoingMessage,72,9,1,760,0,org.thoughtcrime.securesms.database.MmsDatabase,org.thoughtcrime.securesms.database.MmsDatabase
