Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporter,setFetchers,4,1,1,34,0,net.azib.ipscan.exporters.IPListExporter,net.azib.ipscan.exporters.IPListExporter
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporter,findFetcherById,9,3,2,39,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,IPListExporter,nextAddressResults,9,3,1,57,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExporterException,ExporterException,3,1,1,17,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExporterException,ExporterException,4,1,2,21,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporter,getName,3,1,0,23,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporter,shouldAppendTo,3,1,1,27,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporter,start,3,1,2,31,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporter,end,3,2,0,35,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporter,nextAddressResults,3,1,1,41,0,net.azib.ipscan.exporters.AbstractExporter,net.azib.ipscan.exporters.AbstractExporter
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporter,nextAdressResults,2,1,1,45,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,AbstractExporter,clone,8,1,0,48,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExportProcessor,ExportProcessor,5,1,3,27,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExportProcessor,process,39,6,2,33,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,CSVExporter,CSVExporter,2,1,0,17,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,CSVExporter,getId,3,1,0,19,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,CSVExporter,getFilenameExtension,3,1,0,23,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,CSVExporter,setFetchers,10,3,1,27,0,net.azib.ipscan.exporters.CSVExporter,net.azib.ipscan.exporters.CSVExporter
ipscan-3.7.3,net.azib.ipscan.exporters,CSVExporter,nextAddressResults,9,2,1,38,0,net.azib.ipscan.exporters.CSVExporter,net.azib.ipscan.exporters.CSVExporter
ipscan-3.7.3,net.azib.ipscan.exporters,CSVExporter,csvSafeString,4,2,1,48,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExporterRegistry,ExporterRegistry,6,2,1,23,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExporterRegistry,iterator,3,1,0,31,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,ExporterRegistry,createExporter,14,2,1,38,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,Exporter,getFilenameExtension,0,1,0,30,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,Exporter,shouldAppendTo,0,1,1,35,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,Exporter,start,0,1,2,41,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,Exporter,end,0,1,0,49,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,Exporter,setFetchers,0,1,1,56,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,Exporter,nextAddressResults,0,1,1,63,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,Exporter,nextAdressResults,0,1,1,73,0,,
ipscan-3.7.3,net.azib.ipscan.exporters,Exporter,clone,0,1,0,78,0,,
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortTextFetcherPrefsTest,toEditableText,3,1,0,8,1,,
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortTextFetcherPrefsTest,toRealText,3,1,0,13,1,,
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PingFetcherPrefs,PingFetcherPrefs,3,1,1,22,0,,
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PingFetcherPrefs,openFor,3,1,1,26,0,,
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortTextFetcherPrefs,PortTextFetcherPrefs,2,1,0,38,0,,
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortTextFetcherPrefs,openFor,4,1,1,41,0,,
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortTextFetcherPrefs,populateShell,41,1,0,46,0,net.azib.ipscan.gui.fetchers.PortTextFetcherPrefs,net.azib.ipscan.gui.fetchers.PortTextFetcherPrefs
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortTextFetcherPrefs,widgetSelected,4,1,1,89,0,net.azib.ipscan.gui.fetchers.PortTextFetcherPrefs,net.azib.ipscan.gui.fetchers.PortTextFetcherPrefs
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortTextFetcherPrefs,widgetSelected,3,1,1,95,0,,
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortTextFetcherPrefs,savePreferences,10,1,0,103,0,net.azib.ipscan.gui.fetchers.PortTextFetcherPrefs,net.azib.ipscan.gui.fetchers.PortTextFetcherPrefs
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortTextFetcherPrefs,toEditableText,12,7,1,117,0,,
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortTextFetcherPrefs,toRealText,13,3,1,130,0,,
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortsFetcherPrefs,PortsFetcherPrefs,3,1,1,22,0,,
ipscan-3.7.3,net.azib.ipscan.gui.fetchers,PortsFetcherPrefs,openFor,3,1,1,26,0,,
ipscan-3.7.3,net.azib.ipscan.gui,PreferencesDialogTest,initPortsTextListener,7,1,0,30,0,,
ipscan-3.7.3,net.azib.ipscan.gui,PreferencesDialogTest,portsTextTraversesOnTab,9,1,0,38,1,,
ipscan-3.7.3,net.azib.ipscan.gui,PreferencesDialogTest,portsTextTraversesOnEnter,9,1,0,50,1,,
ipscan-3.7.3,net.azib.ipscan.gui,PreferencesDialogTest,portsTextInsertsNewLineOnCtrlEnter,11,1,0,62,1,,
ipscan-3.7.3,net.azib.ipscan.gui,PreferencesDialogTest,portsTextControlCharsBypassed,6,1,0,76,1,,
ipscan-3.7.3,net.azib.ipscan.gui,PreferencesDialogTest,testPortsTextValidationListenerLogic,16,1,0,84,1,,
ipscan-3.7.3,net.azib.ipscan.gui,SelectFetchersDialogTest,testSaveFetchersToRegistry,9,1,0,19,1,,
ipscan-3.7.3,net.azib.ipscan.gui,SWTTestCase,setUp,3,1,0,24,0,net.azib.ipscan.gui.SWTTestCase,net.azib.ipscan.gui.SWTTestCase
ipscan-3.7.3,net.azib.ipscan.gui,SWTTestCase,newShell,4,1,0,29,0,net.azib.ipscan.gui.SWTTestCase,net.azib.ipscan.gui.SWTTestCase
ipscan-3.7.3,net.azib.ipscan.gui,SWTTestCase,disposeShell,6,2,0,34,0,,
ipscan-3.7.3,net.azib.ipscan.gui,SWTTestCase,tearDown,8,1,0,41,0,net.azib.ipscan.gui.SWTTestCase,net.azib.ipscan.gui.SWTTestCase
ipscan-3.7.3,net.azib.ipscan.gui,SWTTestCase,run,3,1,0,44,0,net.azib.ipscan.gui.SWTTestCase,net.azib.ipscan.gui.SWTTestCase
ipscan-3.7.3,net.azib.ipscan.gui,GUITest,getLocalizedMessage,19,1,0,14,1,,
ipscan-3.7.3,net.azib.ipscan.gui,GUITest,close,2,1,0,21,0,,
ipscan-3.7.3,net.azib.ipscan.gui,GUITest,flush,2,1,0,23,0,,
ipscan-3.7.3,net.azib.ipscan.gui,GUITest,publish,3,1,1,25,0,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialogTest,open,2,1,0,25,0,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialogTest,dispose,3,2,0,31,0,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialogTest,titleAndMessageDisplayed,4,1,0,37,1,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialogTest,defaultText,4,1,0,43,1,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialogTest,nullText,5,1,0,49,1,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialogTest,openReturnsEnteredText,9,1,0,56,1,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialogTest,open,3,1,0,59,0,,
ipscan-3.7.3,net.azib.ipscan.gui,StatisticsDialogTest,timeToText,12,1,0,27,1,,
ipscan-3.7.3,net.azib.ipscan.gui,StatisticsDialogTest,dialogContent,25,1,0,41,1,,
ipscan-3.7.3,net.azib.ipscan.gui,SelectFetchersDialog,SelectFetchersDialog,3,1,1,35,0,,
ipscan-3.7.3,net.azib.ipscan.gui,SelectFetchersDialog,populateShell,90,4,0,39,0,,
ipscan-3.7.3,net.azib.ipscan.gui,SelectFetchersDialog,saveFetchersToRegistry,8,2,1,151,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MacApplicationMenu,MacApplicationMenu,7,1,5,22,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MacApplicationMenu,initApplicationMenu,34,4,1,30,0,net.azib.ipscan.gui.MacApplicationMenu,net.azib.ipscan.gui.MacApplicationMenu
ipscan-3.7.3,net.azib.ipscan.gui,MacApplicationMenu,widgetSelected,3,1,1,36,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MacApplicationMenu,widgetSelected,3,1,1,44,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MacApplicationMenu,widgetSelected,3,1,1,53,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MacApplicationMenu,widgetSelected,3,1,1,62,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MacApplicationMenu,getItem,7,3,2,68,0,,
ipscan-3.7.3,net.azib.ipscan.gui,SWTAwareStateMachine,SWTAwareStateMachine,3,1,1,23,0,,
ipscan-3.7.3,net.azib.ipscan.gui,SWTAwareStateMachine,notifyAboutTransition,4,2,1,27,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MainMenu,MainMenu,11,1,10,25,0,net.azib.ipscan.gui.MainMenu,net.azib.ipscan.gui.MainMenu
ipscan-3.7.3,net.azib.ipscan.gui,MainMenu,addMenuItem,5,1,2,48,0,,
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,ResultTable,21,1,7,47,0,net.azib.ipscan.gui.ResultTable,net.azib.ipscan.gui.ResultTable
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,handleUpdateOfSelectedFetchers,14,3,1,81,0,net.azib.ipscan.gui.ResultTable,net.azib.ipscan.gui.ResultTable
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,updateColumnNames,6,2,0,104,0,,
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,checkSubclass,2,1,0,111,0,,
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,addOrUpdateResultRow,16,4,1,117,0,,
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,updateResults,3,1,0,148,0,,
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,updateResult,7,2,3,155,0,,
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,getSelectedResult,4,1,0,170,0,,
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,remove,4,1,1,179,0,,
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,removeAll,5,1,0,186,0,,
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,resetSelection,7,2,0,193,0,,
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,getScanningResults,3,1,0,207,0,,
ipscan-3.7.3,net.azib.ipscan.gui,ResultTable,transitionTo,3,1,2,237,0,,
ipscan-3.7.3,net.azib.ipscan.gui,AboutDialog,AboutDialog,2,1,0,15,0,,
ipscan-3.7.3,net.azib.ipscan.gui,AboutDialog,populateShell,32,2,0,17,0,net.azib.ipscan.gui.AboutDialog,net.azib.ipscan.gui.AboutDialog
ipscan-3.7.3,net.azib.ipscan.gui,AboutDialog,getShellStyle,3,1,0,78,0,,
ipscan-3.7.3,net.azib.ipscan.gui,AboutDialog,createLinkLabel,9,1,2,83,0,,
ipscan-3.7.3,net.azib.ipscan.gui,EditFavoritesDialog,EditFavoritesDialog,3,1,1,18,0,,
ipscan-3.7.3,net.azib.ipscan.gui,EditFavoritesDialog,populateShell,51,2,0,22,0,net.azib.ipscan.gui.EditFavoritesDialog,net.azib.ipscan.gui.EditFavoritesDialog
ipscan-3.7.3,net.azib.ipscan.gui,EditFavoritesDialog,widgetSelected,4,1,1,74,0,net.azib.ipscan.gui.EditFavoritesDialog,net.azib.ipscan.gui.EditFavoritesDialog
ipscan-3.7.3,net.azib.ipscan.gui,EditFavoritesDialog,widgetSelected,3,1,1,80,0,,
ipscan-3.7.3,net.azib.ipscan.gui,EditFavoritesDialog,saveFavorites,4,1,0,86,0,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialog,InputDialog,6,1,2,28,0,net.azib.ipscan.gui.InputDialog,net.azib.ipscan.gui.InputDialog
ipscan-3.7.3,net.azib.ipscan.gui,InputDialog,populateShell,27,1,0,35,0,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialog,widgetSelected,4,1,1,55,0,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialog,widgetSelected,4,1,1,61,0,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialog,getShellStyle,3,1,0,68,0,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialog,setText,8,1,1,73,0,,
ipscan-3.7.3,net.azib.ipscan.gui,InputDialog,open,8,1,2,82,0,net.azib.ipscan.gui.InputDialog,net.azib.ipscan.gui.InputDialog
ipscan-3.7.3,net.azib.ipscan.gui,InputDialog,open,3,1,1,98,0,net.azib.ipscan.gui.InputDialog,net.azib.ipscan.gui.InputDialog
ipscan-3.7.3,net.azib.ipscan.gui,StatusBar,StatusBar,27,1,5,44,0,net.azib.ipscan.gui.StatusBar,net.azib.ipscan.gui.StatusBar
ipscan-3.7.3,net.azib.ipscan.gui,StatusBar,updateConfigText,3,1,0,78,0,,
ipscan-3.7.3,net.azib.ipscan.gui,StatusBar,getComposite,3,1,0,85,0,,
ipscan-3.7.3,net.azib.ipscan.gui,StatusBar,isDisposed,3,1,0,92,0,,
ipscan-3.7.3,net.azib.ipscan.gui,StatusBar,setStatusText,6,3,1,99,0,,
ipscan-3.7.3,net.azib.ipscan.gui,StatusBar,setRunningThreads,11,3,1,111,0,,
ipscan-3.7.3,net.azib.ipscan.gui,StatusBar,setProgress,3,2,1,125,0,,
ipscan-3.7.3,net.azib.ipscan.gui,StatusBar,getShell,3,1,0,130,0,,
ipscan-3.7.3,net.azib.ipscan.gui,StatusBar,setEnabled,3,1,1,134,0,,
ipscan-3.7.3,net.azib.ipscan.gui,GettingStartedDialog,GettingStartedDialog,10,2,0,22,0,,
ipscan-3.7.3,net.azib.ipscan.gui,GettingStartedDialog,prependText,4,1,1,32,0,,
ipscan-3.7.3,net.azib.ipscan.gui,GettingStartedDialog,populateShell,37,2,0,37,0,net.azib.ipscan.gui.GettingStartedDialog,net.azib.ipscan.gui.GettingStartedDialog
ipscan-3.7.3,net.azib.ipscan.gui,GettingStartedDialog,getShellStyle,3,1,0,85,0,,
ipscan-3.7.3,net.azib.ipscan.gui,GettingStartedDialog,displayActivePage,8,2,0,90,0,,
ipscan-3.7.3,net.azib.ipscan.gui,EditOpenersDialog,EditOpenersDialog,4,1,2,33,0,,
ipscan-3.7.3,net.azib.ipscan.gui,EditOpenersDialog,populateShell,101,2,0,38,0,net.azib.ipscan.gui.EditOpenersDialog,net.azib.ipscan.gui.EditOpenersDialog
ipscan-3.7.3,net.azib.ipscan.gui,EditOpenersDialog,handleEvent,4,1,1,66,0,,
ipscan-3.7.3,net.azib.ipscan.gui,EditOpenersDialog,handleEvent,4,1,1,77,0,,
ipscan-3.7.3,net.azib.ipscan.gui,EditOpenersDialog,widgetSelected,4,1,1,145,0,net.azib.ipscan.gui.EditOpenersDialog,net.azib.ipscan.gui.EditOpenersDialog
ipscan-3.7.3,net.azib.ipscan.gui,EditOpenersDialog,widgetSelected,3,1,1,151,0,,
ipscan-3.7.3,net.azib.ipscan.gui,EditOpenersDialog,saveOpeners,5,1,0,160,0,net.azib.ipscan.gui.EditOpenersDialog,net.azib.ipscan.gui.EditOpenersDialog
ipscan-3.7.3,net.azib.ipscan.gui,EditOpenersDialog,saveCurrentFields,7,2,0,169,0,,
ipscan-3.7.3,net.azib.ipscan.gui,EditOpenersDialog,loadFieldsForSelection,11,2,0,178,0,,
ipscan-3.7.3,net.azib.ipscan.gui,AbstractModalDialog,open,18,5,0,27,0,net.azib.ipscan.gui.AbstractModalDialog,net.azib.ipscan.gui.AbstractModalDialog
ipscan-3.7.3,net.azib.ipscan.gui,AbstractModalDialog,populateShell,0,1,0,54,0,,
ipscan-3.7.3,net.azib.ipscan.gui,AbstractModalDialog,createShell,18,3,0,59,0,net.azib.ipscan.gui.AbstractModalDialog,net.azib.ipscan.gui.AbstractModalDialog
ipscan-3.7.3,net.azib.ipscan.gui,AbstractModalDialog,getShellStyle,3,1,0,81,0,,
ipscan-3.7.3,net.azib.ipscan.gui,AbstractModalDialog,positionButtons,20,3,2,88,0,,
ipscan-3.7.3,net.azib.ipscan.gui,AbstractModalDialog,positionButtonsInFormLayout,13,2,3,121,0,,
ipscan-3.7.3,net.azib.ipscan.gui,AbstractModalDialog,createCloseButton,12,1,0,145,0,net.azib.ipscan.gui.AbstractModalDialog,net.azib.ipscan.gui.AbstractModalDialog
ipscan-3.7.3,net.azib.ipscan.gui,DetailsWindow,DetailsWindow,6,1,4,34,0,,
ipscan-3.7.3,net.azib.ipscan.gui,DetailsWindow,getShellStyle,3,1,0,41,0,,
ipscan-3.7.3,net.azib.ipscan.gui,DetailsWindow,populateShell,27,2,0,46,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MainWindow,MainWindow,19,2,15,57,0,net.azib.ipscan.gui.MainWindow,net.azib.ipscan.gui.MainWindow
ipscan-3.7.3,net.azib.ipscan.gui,MainWindow,initShell,9,1,1,91,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MainWindow,getShell,3,1,0,107,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MainWindow,isDisposed,3,1,0,114,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MainWindow,initTableAndStatusBar,4,1,3,121,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MainWindow,initFeederArea,5,1,2,129,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MainWindow,initControlsArea,26,1,6,136,0,net.azib.ipscan.gui.MainWindow,net.azib.ipscan.gui.MainWindow
ipscan-3.7.3,net.azib.ipscan.gui,MainWindow,createToolbarButton,5,1,1,177,0,,
ipscan-3.7.3,net.azib.ipscan.gui,MainWindow,relayoutControls,16,2,0,183,0,,
