Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,onKeyDown,12,3,2,139,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,onDestroy,4,1,0,157,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,getAdapterForViewPager,6,2,0,171,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,getFragmentStatePagerAdapter,3,1,0,187,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,getComposeTweetDefault,7,2,0,195,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,onGetStatus,10,1,1,208,0,com.tweetlanes.android.core.view.TweetSpotlightActivity,com.tweetlanes.android.core.view.TweetSpotlightActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,updateViewVisibility,12,3,0,224,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,onOptionsItemSelected,81,12,1,243,0,com.tweetlanes.android.core.view.TweetSpotlightActivity,com.tweetlanes.android.core.view.TweetSpotlightActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,finished,22,6,2,266,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,finished,5,1,2,296,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,finished,8,2,3,326,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,showToast,3,1,1,353,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,configureOptionsMenu,9,2,1,358,0,com.tweetlanes.android.core.view.TweetSpotlightActivity,com.tweetlanes.android.core.view.TweetSpotlightActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,setIsFavorited,13,3,0,375,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,setIsRetweeted,13,3,0,392,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetSpotlightActivity,storeMenuItems,13,4,1,410,0,com.tweetlanes.android.core.view.TweetSpotlightActivity,com.tweetlanes.android.core.view.TweetSpotlightActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getApp,3,1,0,101,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onCreate,54,7,1,110,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onCurrentItemClicked,3,1,0,135,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onPostCreate,7,2,1,218,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onRestoreInstanceState,3,1,1,233,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onDestroy,5,1,0,243,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onResume,8,2,0,259,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onPause,8,2,0,279,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onReceive,6,2,2,298,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,setCurrentComposeFragment,29,7,1,311,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,clearCompose,6,2,0,348,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getFragmentAtIndex,6,2,1,364,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,clearFragmentsCache,8,3,0,375,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getCachedData,3,1,1,387,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getCurrentLaneIndex,6,2,0,395,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onLaneFragmentInitialDownloadStateChange,0,8,1,405,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onLaneChange,17,5,2,461,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onCurrentLaneReselected,6,2,0,493,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onShowCompose,19,3,0,511,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onHideCompose,4,1,0,541,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onBackButtonPressed,3,1,0,550,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onStatusUpdateRequest,3,1,0,555,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onStatusUpdateSuccess,9,2,0,560,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onMediaAttach,3,1,0,571,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onMediaDetach,3,1,0,582,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onStatusHintUpdate,3,1,0,593,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,saveDraft,3,1,1,598,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getDraft,3,1,0,603,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onShowCompose,19,3,0,614,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onHideCompose,4,1,0,644,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onBackButtonPressed,3,1,0,653,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onStatusUpdateRequest,3,1,0,658,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onStatusUpdateSuccess,11,3,0,663,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onMediaAttach,2,1,0,677,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onMediaDetach,2,1,0,681,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onStatusHintUpdate,3,1,0,685,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,saveDraft,2,1,1,690,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getDraft,3,1,0,695,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,updateActionModeTitles,13,4,0,705,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onPageScrollStateChanged,2,1,1,730,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onPageScrolled,2,1,3,734,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onPageSelected,8,2,1,738,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onClick,3,1,1,758,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,restartApp,6,1,0,768,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,restartActivity,6,1,0,780,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,composeHasFocus,3,1,0,790,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,composeReleaseFocus,15,3,1,797,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getFixedTempFile,7,1,1,817,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getTempFile,14,1,1,835,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onQueryTextChange,3,1,1,877,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onQueryTextSubmit,6,1,1,890,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onKeyDown,19,6,2,903,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onKeyUp,3,1,2,930,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getAdapterForViewPager,3,1,0,941,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getFragmentStatePagerAdapter,3,1,0,948,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onReceive,6,2,2,957,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onReceive,3,1,2,972,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getInitialLaneIndex,3,1,0,981,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getPath,10,2,1,988,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onActivityResult,64,19,3,1009,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onActionModeStarted,4,1,1,1105,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onActionModeFinished,4,1,1,1117,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onCreateOptionsMenu,13,3,1,1129,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,configureOptionsMenu,23,6,1,1150,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getDefaultOptionsMenu,3,1,0,1182,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onOptionsItemSelected,31,7,1,1191,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,isComposing,3,1,0,1236,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,configureActionBarSearchView,33,7,1,1244,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onFocusChange,22,7,2,1256,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,finishCurrentActionMode,7,2,0,1292,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,setDirectMessageOtherUserScreenName,5,2,1,1305,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,getComposeTweetDefault,6,2,0,1316,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,setComposeTweetDefault,5,2,1,1328,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,setComposeTweetDefault,3,1,0,1337,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,setComposeDefault,14,3,0,1344,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,beginShareStatus,5,2,1,1360,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,beginShareImage,8,2,1,1366,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,retweetSelected,19,4,3,1375,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onClick,3,1,2,1387,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,shareSelected,44,4,1,1401,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onClick,3,1,2,1434,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onClick,3,1,2,1443,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,onClick,3,1,2,1454,0,com.tweetlanes.android.core.view.BaseLaneActivity,com.tweetlanes.android.core.view.BaseLaneActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BaseLaneActivity,shareText,6,1,1,1468,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,AppDotNetAuthActivity,onCreate,36,3,1,41,0,com.tweetlanes.android.core.view.AppDotNetAuthActivity,com.tweetlanes.android.core.view.AppDotNetAuthActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,AppDotNetAuthActivity,shouldOverrideUrlLoading,15,2,2,73,0,com.tweetlanes.android.core.view.AppDotNetAuthActivity,com.tweetlanes.android.core.view.AppDotNetAuthActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,AppDotNetAuthActivity,onSuccessfulLogin,5,1,2,106,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,getApp,3,1,0,36,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,onCreate,7,2,1,40,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,onPostCreate,4,1,1,54,0,com.tweetlanes.android.core.view.BootActivity,com.tweetlanes.android.core.view.BootActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,onRestoreInstanceState,4,1,1,61,0,com.tweetlanes.android.core.view.BootActivity,com.tweetlanes.android.core.view.BootActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,onResume,4,1,0,69,0,com.tweetlanes.android.core.view.BootActivity,com.tweetlanes.android.core.view.BootActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,jumpToNext,34,7,0,78,0,com.tweetlanes.android.core.view.BootActivity,com.tweetlanes.android.core.view.BootActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,ReadUrl,71,17,2,121,0,com.tweetlanes.android.core.view.BootActivity,com.tweetlanes.android.core.view.BootActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,CountInstancesOfChar,9,3,2,195,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,getUriPartAfterText,12,4,2,205,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,changeToFirstAccountOfType,8,3,1,219,0,com.tweetlanes.android.core.view.BootActivity,com.tweetlanes.android.core.view.BootActivity
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,startTweetSpotlight,7,1,1,228,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,startHomeActivity,13,3,2,236,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,BootActivity,startProfileSpotlight,7,1,1,250,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,DeviceBootReciever,onReceive,5,2,2,11,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,newInstance,13,1,5,81,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,addValues,5,1,1,92,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onCreateView,33,2,3,141,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onResume,36,7,0,190,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onSaveInstanceState,13,4,1,232,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onDetach,4,1,0,254,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,configureInitialStatuses,23,5,0,263,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,fetchNewestTweets,6,2,0,292,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,lockScreenRotation,12,4,0,301,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,resetScreenRotation,5,2,0,314,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,fetchNewestTweets,54,11,2,323,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,finished,23,5,3,340,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,UpdateTweetCache,24,6,2,402,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onJumpToTop,8,3,0,434,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,clearLocalCache,4,1,0,455,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,getDataToCache,68,14,0,466,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,configureCachedStatuses,49,11,0,555,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,triggerInitialDownload,22,3,0,617,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,finished,13,3,3,620,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onReceive,11,3,2,650,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onReceive,11,3,2,672,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onScroll,25,6,4,763,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onScrollStateChanged,6,2,2,793,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onLastItemVisible,31,8,0,812,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,finished,17,5,3,819,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,beginListHeadingCount,13,4,0,864,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onClick,4,1,1,883,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,setListHeadingVisiblilty,4,1,1,893,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,updateListHeading,35,8,1,901,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,getVisibleStatus,34,9,0,952,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onRefreshFinished,57,13,1,1000,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onRefresh,3,1,0,1077,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onOptionsItemSelected,16,3,1,1090,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,configureOptionsMenu,34,9,2,1121,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onDestroy,5,1,0,1175,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,updateViewVisibility,16,4,1,1187,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,getContentHandleBase,3,1,0,1209,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,getScreenName,3,1,0,1213,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,getLaneIdentifier,3,1,0,1217,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,setStatusFeed,20,5,2,1221,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,getStatusFeed,3,1,0,1245,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,getFilteredStatusCount,3,1,0,1249,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,run,6,2,0,1257,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onTweetFeedItemSingleTap,17,3,2,1270,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,onTweetFeedItemLongPress,31,7,2,1291,0,com.tweetlanes.android.core.view.TweetFeedFragment,com.tweetlanes.android.core.view.TweetFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,getSelectedStatuses,11,3,0,1334,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,getFirstSelectedStatus,10,3,0,1352,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,getSelectedFavoriteState,19,6,0,1377,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,doesTwitterStatusBelongToMe,9,3,1,1398,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,TweetFeedFragment,showConversationView,8,3,1,1800,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,UserFeedFragment,newInstance,13,1,5,62,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,UserFeedFragment,addValues,5,1,1,75,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,UserFeedFragment,getApp,3,1,0,105,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,UserFeedFragment,onCreateView,45,5,3,116,0,com.tweetlanes.android.core.view.UserFeedFragment,com.tweetlanes.android.core.view.UserFeedFragment
TweetLanes-1.4.1,com.tweetlanes.android.core.view,UserFeedFragment,getContentHandleBase,3,1,0,189,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,UserFeedFragment,getScreenName,3,1,0,194,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,UserFeedFragment,getLaneIdentifier,3,1,0,198,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,UserFeedFragment,setUserFeed,14,3,1,205,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,UserFeedFragment,getUserFeed,3,1,0,224,0,,
TweetLanes-1.4.1,com.tweetlanes.android.core.view,UserFeedFragment,onRefreshComplete,7,2,1,231,0,com.tweetlanes.android.core.view.UserFeedFragment,com.tweetlanes.android.core.view.UserFeedFragment
