Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,createNotification,33,2,2,67,0,it.feio.android.omninotes.receiver.AlarmReceiver,it.feio.android.omninotes.receiver.AlarmReceiver
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,setRingtone,6,2,2,132,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,setVibrate,5,2,2,140,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,getUniqueRequestCode,3,1,1,147,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,BootCompleteReceiver,onReceive,6,2,2,28,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,getSortableDate,7,1,0,43,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,onDateSet,8,1,4,52,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,onTimeSet,7,1,3,65,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,getDateTimeShort,4,1,2,76,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,getTimeShort,8,2,2,87,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,getTimeShort,6,1,3,100,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,formatShortTime,5,1,2,111,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,formatRecurrence,11,2,2,121,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,nextReminderFromRecurrenceRule,3,1,2,134,0,it.feio.android.omninotes.helpers.date.DateHelper,it.feio.android.omninotes.helpers.date.DateHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,nextReminderFromRecurrenceRule,18,2,3,139,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,getNoteReminderText,3,1,1,158,0,it.feio.android.omninotes.helpers.date.DateHelper,it.feio.android.omninotes.helpers.date.DateHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,getNoteRecurrentReminderText,3,1,2,164,0,it.feio.android.omninotes.helpers.date.DateHelper,it.feio.android.omninotes.helpers.date.DateHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,getFormattedDate,8,2,2,170,0,it.feio.android.omninotes.helpers.date.DateHelper,it.feio.android.omninotes.helpers.date.DateHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.factory,MediaStoreFactory,createURI,11,4,1,28,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.services,NotificationListener,onCreate,4,1,0,39,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.services,NotificationListener,onDestroy,4,1,0,46,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.services,NotificationListener,onNotificationPosted,3,1,1,53,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.services,NotificationListener,onNotificationRemoved,6,2,1,59,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.services,NotificationListener,onEventAsync,7,2,1,68,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.services,NotificationListener,isRunning,5,1,0,77,0,,
