Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
keystore-explorer-5.4.4,org.kse.crypto.x509,ValidityModelType,3,0,0,0,38,0,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/ValidityModelType.java,24
keystore-explorer-5.4.4,org.kse.crypto.x509,PolicyInformationUtil,1,0,4,3,92,17,0,0,0.5,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/PolicyInformationUtil.java,40
keystore-explorer-5.4.4,org.kse.utilities.asn1,Asn1Exception,1,0,4,4,34,4,0,0,1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/asn1/Asn1Exception.java,22
keystore-explorer-5.4.4,org.kse.utilities.asn1,Asn1Dump,4,0,22,9,407,54,0,0,0.13636363636363635,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/asn1/Asn1Dump.java,69
keystore-explorer-5.4.4,org.kse.utilities.pem,PemAttributes,1,0,4,4,40,6,0,0,0.0,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/pem/PemAttributes.java,24
keystore-explorer-5.4.4,org.kse.utilities.pem,PemAttribute,2,0,4,4,37,4,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/pem/PemAttribute.java,22
keystore-explorer-5.4.4,org.kse.utilities.pem,PemUtil,2,0,6,2,130,24,0,0,0.5,4,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/pem/PemUtil.java,29
keystore-explorer-5.4.4,org.kse.utilities.pem,PemInfo,3,0,4,4,40,4,0,0,0.0,5,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/pem/PemInfo.java,22
keystore-explorer-5.4.4,org.kse.utilities,StringUtils,0,0,5,4,60,10,0,0,-1.0,10,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/StringUtils.java,26
keystore-explorer-5.4.4,org.kse.utilities,ArrayUtils,0,0,2,1,27,5,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/ArrayUtils.java,3
keystore-explorer-5.4.4,org.kse.utilities,DialogViewer,0,0,4,3,28,4,0,0,-1.0,21,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/DialogViewer.java,15
keystore-explorer-5.4.4,org.kse.utilities.ssl,RetrieveSslInfosHandshakeListener,1,0,2,2,27,4,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/ssl/RetrieveSslInfosHandshakeListener.java,31
keystore-explorer-5.4.4,org.kse.utilities.ssl,CustomSslSocketFactory,3,0,9,8,73,15,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/ssl/CustomSslSocketFactory.java,35
keystore-explorer-5.4.4,org.kse.utilities.ssl,SslUtils,1,0,3,2,87,9,0,0,1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/ssl/SslUtils.java,45
keystore-explorer-5.4.4,org.kse.utilities.ssl,SslUtils.X509TrustingManager,0,0,0,0,13,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/ssl/SslUtils.java,147
keystore-explorer-5.4.4,org.kse.utilities.ssl,SslConnectionInfos,7,0,14,14,54,14,0,0,0.5,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/ssl/SslConnectionInfos.java,24
keystore-explorer-5.4.4,org.kse.utilities.net,ProxyAddress,2,0,5,5,58,9,0,0,0.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/net/ProxyAddress.java,24
keystore-explorer-5.4.4,org.kse.utilities.net,URLs,9,9,1,0,16,1,0,0,0.0,10,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/net/URLs.java,22
keystore-explorer-5.4.4,org.kse.utilities.net,ProxyConfigurationType,0,0,0,0,9,0,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/net/ProxyConfigurationType.java,3
keystore-explorer-5.4.4,org.kse.utilities.net,PacProxySelector,3,0,9,5,173,26,0,0,0.2222222222222222,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/net/PacProxySelector.java,46
keystore-explorer-5.4.4,org.kse.utilities.net,NoProxySelector,0,0,4,4,42,6,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/net/NoProxySelector.java,30
keystore-explorer-5.4.4,org.kse.utilities.net,ManualProxySelector,8,0,9,8,139,24,0,0,0.2222222222222222,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/net/ManualProxySelector.java,30
keystore-explorer-5.4.4,org.kse.utilities.net,SystemProxySelector,1,0,5,5,27,7,0,0,0.4,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/net/SystemProxySelector.java,29
keystore-explorer-5.4.4,org.kse.utilities.net,PacProxyException,1,0,4,4,34,4,0,0,1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/net/PacProxyException.java,22
keystore-explorer-5.4.4,org.kse.utilities.io,IndentSequence,4,2,4,4,48,6,0,0,0.0,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/io/IndentSequence.java,22
keystore-explorer-5.4.4,org.kse.utilities.io,IOUtils,0,0,2,1,17,3,0,0,-1.0,10,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/io/IOUtils.java,6
keystore-explorer-5.4.4,org.kse.utilities.io,UnsignedUtil,0,0,7,6,55,7,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/io/UnsignedUtil.java,24
keystore-explorer-5.4.4,org.kse.utilities.io,IndentChar,1,0,0,0,18,0,0,0,-1.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/io/IndentChar.java,22
keystore-explorer-5.4.4,org.kse.utilities.io,HexUtil,1,0,6,4,113,19,0,0,0.6666666666666666,7,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/io/HexUtil.java,28
keystore-explorer-5.4.4,org.kse.utilities.io,CopyUtil,0,0,5,4,63,7,0,0,-1.0,5,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/io/CopyUtil.java,28
keystore-explorer-5.4.4,org.kse.utilities.io,FileNameUtil,0,0,3,2,32,5,0,0,-1.0,10,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/io/FileNameUtil.java,22
keystore-explorer-5.4.4,org.kse.utilities.history,AlwaysIdenticalKeyStoreState,1,0,12,8,49,12,0,1,1.0,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/history/AlwaysIdenticalKeyStoreState.java,29
keystore-explorer-5.4.4,org.kse.utilities.history,KeyStoreHistory,6,0,14,10,115,18,0,0,0.0,60,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/history/KeyStoreHistory.java,29
keystore-explorer-5.4.4,org.kse.utilities.history,KeyStoreState,8,0,28,22,259,41,1,0,0.07142857142857142,47,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/history/KeyStoreState.java,36
keystore-explorer-5.4.4,org.kse.utilities.history,HistoryAction,0,0,1,0,10,1,0,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/history/HistoryAction.java,22
keystore-explorer-5.4.4,org.kse.utilities.os,OperatingSystem,2,0,23,22,163,23,0,0,0.08695652173913043,16,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/os/OperatingSystem.java,22
keystore-explorer-5.4.4,org.kse.utilities.oid,ObjectIdComparator,0,0,1,1,39,10,0,0,-1.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/oid/ObjectIdComparator.java,26
keystore-explorer-5.4.4,org.kse.utilities.oid,InvalidObjectIdException,1,0,4,4,34,4,0,0,1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/oid/InvalidObjectIdException.java,22
keystore-explorer-5.4.4,org.kse.utilities.oid,ObjectIdUtil,2,0,5,3,2237,20,0,0,0.6,7,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/oid/ObjectIdUtil.java,30
keystore-explorer-5.4.4,org.kse.utilities.buffer,KeyBufferEntry,2,0,4,3,37,4,0,1,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/buffer/KeyBufferEntry.java,26
keystore-explorer-5.4.4,org.kse.utilities.buffer,TrustedCertificateBufferEntry,1,0,3,2,25,3,0,1,0.6666666666666666,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/buffer/TrustedCertificateBufferEntry.java,24
keystore-explorer-5.4.4,org.kse.utilities.buffer,BufferEntry,2,0,4,3,31,4,3,0,0.5,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/buffer/BufferEntry.java,22
keystore-explorer-5.4.4,org.kse.utilities.buffer,Buffer,1,0,6,5,47,8,0,0,0.3333333333333333,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/buffer/Buffer.java,24
keystore-explorer-5.4.4,org.kse.utilities.buffer,KeyPairBufferEntry,3,0,5,4,46,5,0,1,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/buffer/KeyPairBufferEntry.java,27
keystore-explorer-5.4.4,org.kse.gui,KseRestart,6,0,6,1,76,9,0,0,0.3333333333333333,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseRestart.java,28
keystore-explorer-5.4.4,org.kse.gui,MiGUtil,0,0,2,1,9,2,0,0,-1.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/MiGUtil.java,28
keystore-explorer-5.4.4,org.kse.gui,CurrentDirectory,0,0,5,3,44,8,0,0,-1.0,31,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/CurrentDirectory.java,25
keystore-explorer-5.4.4,org.kse.gui,FileChooserFactory,54,32,23,21,267,26,0,0,0.08695652173913043,28,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/FileChooserFactory.java,29
keystore-explorer-5.4.4,org.kse.gui,CreateApplicationGui,5,0,12,5,156,25,0,0,0.25,0,16,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/CreateApplicationGui.java,50
keystore-explorer-5.4.4,org.kse.gui,JMenuItemRecentFile,4,0,5,4,74,14,0,0,0.0,3,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/JMenuItemRecentFile.java,27
keystore-explorer-5.4.4,org.kse.gui,PlatformUtil,0,0,14,13,166,26,0,0,-1.0,102,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/PlatformUtil.java,34
keystore-explorer-5.4.4,org.kse.gui,JEscDialog,2,0,16,15,62,16,0,0,1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/JEscDialog.java,35
keystore-explorer-5.4.4,org.kse.gui,JKseTable,1,0,8,7,35,8,0,0,0.0,14,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/JKseTable.java,10
keystore-explorer-5.4.4,org.kse.gui,RecentKeyStoreFileActionListener,3,0,2,2,33,3,0,0,0.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/RecentKeyStoreFileActionListener.java,32
keystore-explorer-5.4.4,org.kse.gui,FileExtFilter,2,0,6,5,67,11,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/FileExtFilter.java,26
keystore-explorer-5.4.4,org.kse.gui,CursorUtil,0,0,11,6,98,19,0,0,-1.0,57,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/CursorUtil.java,31
keystore-explorer-5.4.4,org.kse.gui,KeyStoreTableModel,28,3,25,12,568,103,0,0,0.08,2,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KeyStoreTableModel.java,63
keystore-explorer-5.4.4,org.kse.gui,KeyStoreTableModel.AliasComparator,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KeyStoreTableModel.java,700
keystore-explorer-5.4.4,org.kse.gui,JEscFrame,2,0,6,5,32,6,0,0,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/JEscFrame.java,32
keystore-explorer-5.4.4,org.kse.gui,KeyStoreTableCellRend,2,0,2,1,140,18,0,0,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KeyStoreTableCellRend.java,34
keystore-explorer-5.4.4,org.kse.gui,TableColumnAdjuster,13,0,20,12,223,41,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/TableColumnAdjuster.java,56
keystore-explorer-5.4.4,org.kse.gui,TableColumnAdjuster.ColumnAction,3,0,0,0,30,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/TableColumnAdjuster.java,351
keystore-explorer-5.4.4,org.kse.gui,TableColumnAdjuster.ToggleAction,3,0,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/TableColumnAdjuster.java,388
keystore-explorer-5.4.4,org.kse.gui,MacOsIntegration,1,0,3,3,63,12,0,0,0.6666666666666666,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/MacOsIntegration.java,35
keystore-explorer-5.4.4,org.kse.gui,JMenuRecentFiles,3,0,7,4,118,26,0,0,0.0,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/JMenuRecentFiles.java,27
keystore-explorer-5.4.4,org.kse.gui,KeyStoreTableColumns,29,0,37,36,360,79,0,0,0.0,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KeyStoreTableColumns.java,22
keystore-explorer-5.4.4,org.kse.gui,KeyStoreTab,6,0,6,5,68,6,0,0,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KeyStoreTab.java,40
keystore-explorer-5.4.4,org.kse.gui,JKeyStoreTabbedPane,2,0,6,6,26,6,0,0,0.8333333333333334,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/JKeyStoreTabbedPane.java,33
keystore-explorer-5.4.4,org.kse.gui,LnfUtil,1,0,12,10,117,15,0,0,0.5833333333333334,16,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/LnfUtil.java,36
keystore-explorer-5.4.4,org.kse.gui,KseFrame,258,3,105,74,2227,228,0,0,0.01904761904761905,92,101,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,195
keystore-explorer-5.4.4,org.kse.gui,JavaFXFileChooser,11,0,14,14,125,23,0,0,0.0,13,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/JavaFXFileChooser.java,20
keystore-explorer-5.4.4,org.kse.gui,KeyStoreTableHeadRend,4,0,3,3,102,21,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KeyStoreTableHeadRend.java,31
