Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
jEdit-5.5.0,org.gjt.sp.jedit.options,AbbrevsOptionPane.SelectionHandler,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/AbbrevsOptionPane.java,261
jEdit-5.5.0,org.gjt.sp.jedit.options,AbbrevsOptionPane.ActionHandler,0,0,0,0,33,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/AbbrevsOptionPane.java,270
jEdit-5.5.0,org.gjt.sp.jedit.options,AbbrevsOptionPane.Renderer,0,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/AbbrevsOptionPane.java,319
jEdit-5.5.0,org.gjt.sp.jedit.options,AbbrevsOptionPane.AbbrevsModel,5,0,0,0,0,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/AbbrevsOptionPane.java,342
jEdit-5.5.0,org.gjt.sp.jedit.options,AbbrevsOptionPane.AbbrevCompare,1,0,0,0,18,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/AbbrevsOptionPane.java,458
jEdit-5.5.0,org.gjt.sp.jedit.options,AbbrevsOptionPane.Abbrev,2,0,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/AbbrevsOptionPane.java,489
jEdit-5.5.0,org.gjt.sp.jedit.options,BufferOptionPane,16,0,3,1,184,21,0,2,0.6666666666666666,1,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/BufferOptionPane.java,44
jEdit-5.5.0,org.gjt.sp.jedit.options,BufferOptionPane.ActionHandler,0,0,0,0,15,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/BufferOptionPane.java,340
jEdit-5.5.0,org.gjt.sp.jedit.options,PluginManagerOptionPane,13,0,4,1,233,13,0,2,0.5,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/PluginManagerOptionPane.java,37
jEdit-5.5.0,org.gjt.sp.jedit.options,PluginManagerOptionPane.MirrorModel,1,0,0,0,21,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/PluginManagerOptionPane.java,226
jEdit-5.5.0,org.gjt.sp.jedit.options,PluginManagerOptionPane.SingleSelectionModel,0,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/PluginManagerOptionPane.java,262
jEdit-5.5.0,org.gjt.sp.jedit.options,PluginManagerOptionPane.ActionHandler,0,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/PluginManagerOptionPane.java,274
jEdit-5.5.0,org.gjt.sp.jedit.options,PluginManagerOptionPane.UpdateMirrorsThread,1,0,0,0,76,0,0,2,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/PluginManagerOptionPane.java,285
jEdit-5.5.0,org.gjt.sp.jedit.options,DockingOptionPane,10,2,9,5,111,11,0,2,0.2222222222222222,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,63
jEdit-5.5.0,org.gjt.sp.jedit.options,DockingOptionPane.DockPositionCellRenderer,0,0,0,0,10,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,213
jEdit-5.5.0,org.gjt.sp.jedit.options,DockingOptionPane.WindowTableModel,8,0,0,0,0,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,240
jEdit-5.5.0,org.gjt.sp.jedit.options,DockingOptionPane.Entry,3,0,0,0,15,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,389
jEdit-5.5.0,org.gjt.sp.jedit.options,DockingOptionPane.WindowCompare,0,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,414
jEdit-5.5.0,org.gjt.sp.jedit.options,ToolBarOptionPane,16,0,5,1,246,15,0,2,0.4,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,43
jEdit-5.5.0,org.gjt.sp.jedit.options,ToolBarOptionPane.ButtonCompare,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,229
jEdit-5.5.0,org.gjt.sp.jedit.options,ToolBarOptionPane.Button,4,0,0,0,22,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,241
jEdit-5.5.0,org.gjt.sp.jedit.options,ToolBarOptionPane.IconListEntry,2,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,275
jEdit-5.5.0,org.gjt.sp.jedit.options,ToolBarOptionPane.ButtonCellRenderer,0,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,293
jEdit-5.5.0,org.gjt.sp.jedit.options,ToolBarOptionPane.IconCellRenderer,0,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,310
jEdit-5.5.0,org.gjt.sp.jedit.options,ToolBarOptionPane.ActionHandler,0,0,0,0,64,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,327
jEdit-5.5.0,org.gjt.sp.jedit.options,ToolBarOptionPane.ListHandler,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,426
jEdit-5.5.0,org.gjt.sp.jedit.options,ToolBarOptionPane.ToolBarEditDialog,12,0,0,0,221,0,0,1,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,438
jEdit-5.5.0,org.gjt.sp.jedit.options,ToolBarOptionPane.ActionHandler,0,0,0,0,24,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,729
jEdit-5.5.0,org.gjt.sp.jedit.options,ToolBarOptionPane.ActionSetCompare,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,769
jEdit-5.5.0,org.gjt.sp.jedit.options,PluginOptions,1,0,6,4,50,12,0,2,0.8333333333333334,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/PluginOptions.java,31
jEdit-5.5.0,org.gjt.sp.jedit.options,PluginOptions.NoPluginsPane,0,0,0,0,5,0,0,2,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/PluginOptions.java,117
jEdit-5.5.0,org.gjt.sp.jedit.options,BrowserOptionPane,10,0,3,3,70,8,0,2,0.6666666666666666,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/BrowserOptionPane.java,33
jEdit-5.5.0,org.gjt.sp.jedit.options,ContextOptionPane,1,0,4,1,32,4,0,3,0.75,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ContextOptionPane.java,29
jEdit-5.5.0,org.gjt.sp.jedit.options,AppearanceOptionPane,16,1,7,3,145,16,0,2,0.2857142857142857,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/AppearanceOptionPane.java,40
jEdit-5.5.0,org.gjt.sp.jedit.options,MouseOptionPane,7,0,3,2,59,9,0,2,0.6666666666666666,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/MouseOptionPane.java,31
jEdit-5.5.0,org.gjt.sp.jedit.options,SaveBackupOptionPane,13,0,3,1,125,9,0,2,0.6666666666666666,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/SaveBackupOptionPane.java,34
jEdit-5.5.0,org.gjt.sp.jedit.options,SaveBackupOptionPane.MyActionListener,0,0,0,0,6,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/SaveBackupOptionPane.java,236
jEdit-5.5.0,org.gjt.sp.jedit.options,SaveBackupOptionPane.MyActionListener2,0,0,0,0,6,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/SaveBackupOptionPane.java,250
jEdit-5.5.0,org.gjt.sp.jedit.options,IntegerInputVerifier,0,0,1,1,14,2,0,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/IntegerInputVerifier.java,6
jEdit-5.5.0,org.gjt.sp.jedit.options,IconTheme,1,0,3,3,13,3,0,0,1.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/IconTheme.java,6
jEdit-5.5.0,org.gjt.sp.jedit.options,ViewOptionPane,22,0,5,3,172,8,0,2,0.4,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ViewOptionPane.java,37
jEdit-5.5.0,org.gjt.sp.jedit.options,ViewOptionPane.ActionHandler,0,0,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/ViewOptionPane.java,292
jEdit-5.5.0,org.gjt.sp.jedit.options,GeneralOptionPane,19,4,5,3,166,12,0,2,0.4,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/GeneralOptionPane.java,38
jEdit-5.5.0,org.gjt.sp.jedit.options,GeneralOptionPane.LangCellRenderer,0,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/GeneralOptionPane.java,282
jEdit-5.5.0,org.gjt.sp.jedit.options,GutterOptionPane,27,0,11,9,161,16,0,2,0.18181818181818182,1,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/GutterOptionPane.java,40
jEdit-5.5.0,org.gjt.sp.jedit.visitors,JEditVisitor,0,0,3,0,25,3,1,0,-1.0,2,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/visitors/JEditVisitor.java,30
jEdit-5.5.0,org.gjt.sp.jedit.visitors,SaveCaretInfoVisitor,0,0,1,1,9,1,0,2,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/visitors/SaveCaretInfoVisitor.java,28
jEdit-5.5.0,org.gjt.sp.jedit.visitors,JEditVisitorAdapter,0,0,3,3,26,3,2,1,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/visitors/JEditVisitorAdapter.java,30
jEdit-5.5.0,org.gjt.sp.jedit.bufferset,BufferSetListener,0,0,4,0,30,4,2,0,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bufferset/BufferSetListener.java,28
jEdit-5.5.0,org.gjt.sp.jedit.bufferset,BufferSetManager,1,0,23,19,274,56,0,0,0.4782608695652174,3,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bufferset/BufferSetManager.java,36
jEdit-5.5.0,org.gjt.sp.jedit.bufferset,BufferSetAdapter,0,0,4,4,14,4,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bufferset/BufferSetAdapter.java,26
jEdit-5.5.0,org.gjt.sp.jedit.bufferset,BufferSet,5,0,18,15,218,46,0,0,0.0,10,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bufferset/BufferSet.java,38
jEdit-5.5.0,org.gjt.sp.jedit.bufferset,BufferSet.Scope,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bufferset/BufferSet.java,46
jEdit-5.5.0,org.gjt.sp.jedit.bufferset,BufferSet.NameSorter,0,0,0,0,9,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bufferset/BufferSet.java,363
jEdit-5.5.0,org.gjt.sp.jedit.bufferset,BufferSet.PathSorter,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bufferset/BufferSet.java,378
jEdit-5.5.0,org.gjt.sp.jedit.proto.jeditresource,Handler,0,0,1,1,9,1,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/proto/jeditresource/Handler.java,24
jEdit-5.5.0,org.gjt.sp.jedit.proto.jeditresource,PluginResURLConnection,3,0,4,4,85,22,0,0,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/proto/jeditresource/PluginResURLConnection.java,43
jEdit-5.5.0,org.gjt.sp.jedit.msg,BufferUpdate,12,10,5,5,86,6,0,1,0.4,13,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/BufferUpdate.java,27
jEdit-5.5.0,org.gjt.sp.jedit.msg,DockableWindowUpdate,5,3,4,4,52,5,0,1,0.0,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/DockableWindowUpdate.java,28
jEdit-5.5.0,org.gjt.sp.jedit.msg,EditorExitRequested,1,0,4,4,34,4,0,1,0.75,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/EditorExitRequested.java,25
jEdit-5.5.0,org.gjt.sp.jedit.msg,PluginUpdate,10,5,8,8,110,12,0,1,0.0,9,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/PluginUpdate.java,30
jEdit-5.5.0,org.gjt.sp.jedit.msg,BufferChanging,1,0,2,2,26,3,0,3,0.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/BufferChanging.java,31
jEdit-5.5.0,org.gjt.sp.jedit.msg,EditorStarted,0,0,1,1,15,1,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/EditorStarted.java,26
jEdit-5.5.0,org.gjt.sp.jedit.msg,VFSUpdate,1,0,3,3,27,4,0,1,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/VFSUpdate.java,24
jEdit-5.5.0,org.gjt.sp.jedit.msg,PositionChanging,0,0,3,2,17,3,1,2,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/PositionChanging.java,29
jEdit-5.5.0,org.gjt.sp.jedit.msg,RegisterChanged,1,0,4,4,26,4,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/RegisterChanged.java,26
jEdit-5.5.0,org.gjt.sp.jedit.msg,PropertiesChanging,1,0,2,2,23,2,0,1,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/PropertiesChanging.java,25
jEdit-5.5.0,org.gjt.sp.jedit.msg,PropertiesChanging.State,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/PropertiesChanging.java,38
jEdit-5.5.0,org.gjt.sp.jedit.msg,SearchSettingsChanged,0,0,1,1,15,1,0,1,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/SearchSettingsChanged.java,25
jEdit-5.5.0,org.gjt.sp.jedit.msg,ViewUpdate,6,5,4,4,57,5,0,1,0.5,7,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/ViewUpdate.java,27
jEdit-5.5.0,org.gjt.sp.jedit.msg,PropertiesChanged,0,0,2,2,22,2,0,1,-1.0,10,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/PropertiesChanged.java,25
jEdit-5.5.0,org.gjt.sp.jedit.msg,VFSPathSelected,2,0,4,4,33,4,0,1,0.5,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/VFSPathSelected.java,6
jEdit-5.5.0,org.gjt.sp.jedit.msg,EditorExiting,0,0,1,1,15,1,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/EditorExiting.java,25
jEdit-5.5.0,org.gjt.sp.jedit.msg,EditPaneUpdate,7,6,4,4,60,5,1,1,0.5,11,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/EditPaneUpdate.java,24
jEdit-5.5.0,org.gjt.sp.jedit.msg,DynamicMenuChanged,1,0,3,3,26,3,0,1,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/msg/DynamicMenuChanged.java,28
jEdit-5.5.0,org.gjt.sp.jedit.input,InputHandlerProvider,0,0,1,0,7,1,3,0,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/InputHandlerProvider.java,24
jEdit-5.5.0,org.gjt.sp.jedit.input,AbstractInputHandler,10,1,21,19,0,44,2,0,0.6666666666666666,8,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,38
jEdit-5.5.0,org.gjt.sp.jedit.input,TextAreaInputHandler,1,0,9,4,0,50,0,1,0.0,0,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/TextAreaInputHandler.java,40
jEdit-5.5.0,org.gjt.sp.jedit.input,DefaultInputHandlerProvider,1,0,2,2,14,2,0,1,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/DefaultInputHandlerProvider.java,24
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,MirrorList,8,6,7,3,106,11,0,0,0.0,7,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/MirrorList.java,40
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,MirrorList.Mirror,6,6,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/MirrorList.java,175
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,MirrorList.MirrorCompare,0,0,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/MirrorList.java,187
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,ManagePanel,39,4,4,2,0,10,0,0,0.5,1,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,79
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,ManagePanel.ManagePanelRestoreHandler,0,0,0,0,18,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,181
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,ManagePanel.Entry,16,0,0,0,104,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,292
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,ManagePanel.PluginTableModel,4,0,0,0,0,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,414
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,ManagePanel.TextRenderer,1,0,0,0,12,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,779
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,ManagePanel.HideLibrariesButton,0,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,802
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,ManagePanel.RestoreButton,0,0,0,0,23,0,0,1,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,823
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,ManagePanel.SaveButton,0,0,0,0,53,0,0,1,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,863
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,ManagePanel.RemoveButton,0,0,0,0,77,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,939
jEdit-5.5.0,org.gjt.sp.jedit.pluginmgr,ManagePanel.FindOrphan,0,0,0,0,75,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,1054
