Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
materialistic-3.3,io.github.hidroh.materialistic.accounts,AuthenticatorServiceTest,testBinder,3,1,0,27,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,AuthenticatorServiceTest,tearDown,3,1,0,32,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,AccountAuthenticatorTest,setUp,3,1,0,26,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,AccountAuthenticatorTest,testAddAccount,6,1,0,31,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,AccountAuthenticatorTest,testUnimplemented,8,1,0,42,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,setUp,10,1,0,49,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testLoginSuccess,6,1,0,62,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testRegisterFailed,7,1,0,73,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testLoginError,6,1,0,87,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testVoteSuccess,6,1,0,95,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testVoteFailed,6,1,0,106,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testVoteError,6,1,0,117,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testVoteNoMatchingAccount,6,1,0,125,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testCommentSuccess,6,1,0,133,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testCommentNotLoggedIn,7,1,0,144,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testVoteNoAccount,6,1,0,153,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testSubmitNoAccount,7,1,0,162,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testSubmitSuccess,7,1,0,172,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testSubmitDuplicate,7,1,0,192,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testSubmitError,7,1,0,212,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testSubmitNetworkError,7,1,0,231,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testSubmitParsingNoInput,6,1,0,247,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testSubmitParsingNoFnid,6,1,0,259,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testSubmitParsingNoFnidValue,6,1,0,272,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testSubmitLoginFailed,6,1,0,285,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,testSubmitLoginError,6,1,0,296,1,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClientTest,createResponseBuilder,3,1,0,304,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,UserServicesClient,4,1,2,79,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,login,9,2,4,85,0,io.github.hidroh.materialistic.accounts.UserServicesClient,io.github.hidroh.materialistic.accounts.UserServicesClient
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,voteUp,9,2,3,98,0,io.github.hidroh.materialistic.accounts.UserServicesClient,io.github.hidroh.materialistic.accounts.UserServicesClient
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,reply,8,2,4,112,0,io.github.hidroh.materialistic.accounts.UserServicesClient,io.github.hidroh.materialistic.accounts.UserServicesClient
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,submit,23,2,5,125,0,io.github.hidroh.materialistic.accounts.UserServicesClient,io.github.hidroh.materialistic.accounts.UserServicesClient
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,postLogin,7,2,3,176,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,postVote,3,1,3,193,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,postReply,3,1,4,208,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,postSubmitForm,3,1,2,223,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,postSubmit,7,2,5,236,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,execute,11,1,1,254,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,buildException,0,3,1,264,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,getInputValue,11,3,2,278,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServicesClient,parseLoginError,9,1,1,292,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,AuthenticatorService,onCreate,4,1,0,27,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,AuthenticatorService,onBind,3,1,1,33,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServices,login,0,1,4,45,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServices,voteUp,0,1,3,47,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServices,reply,0,1,4,49,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,UserServices,submit,0,1,5,51,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,AccountAuthenticator,AccountAuthenticator,4,1,1,31,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,AccountAuthenticator,addAccount,7,1,5,36,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,EmptyAccountAuthenticator,EmptyAccountAuthenticator,3,1,1,28,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,EmptyAccountAuthenticator,editProperties,3,1,2,32,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,EmptyAccountAuthenticator,addAccount,3,1,5,37,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,EmptyAccountAuthenticator,confirmCredentials,3,1,3,42,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,EmptyAccountAuthenticator,getAuthToken,3,1,4,47,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,EmptyAccountAuthenticator,getAuthTokenLabel,3,1,1,52,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,EmptyAccountAuthenticator,updateCredentials,3,1,4,57,0,,
materialistic-3.3,io.github.hidroh.materialistic.accounts,EmptyAccountAuthenticator,hasFeatures,3,1,3,62,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetConfigActivityTest,setUp,5,1,0,51,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetConfigActivityTest,testCancel,4,1,0,65,1,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetConfigActivityTest,testOk,6,1,0,71,1,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetConfigActivityTest,tearDown,3,1,0,82,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetServiceTest,setUp,5,1,0,52,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetServiceTest,testGetViewFactory,10,1,0,60,1,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetServiceTest,getApplicationContext,3,1,0,63,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetServiceTest,testAdapter,21,1,0,74,1,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetServiceTest,getDisplayedTitle,3,1,0,78,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetServiceTest,getScore,3,1,0,83,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetServiceTest,testEmpty,8,1,0,99,1,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetServiceTest,tearDown,3,1,0,109,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetProviderTest,setUp,7,1,0,53,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetProviderTest,testDeleteCancelAlarm,6,1,0,63,1,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetProviderTest,testDeleteCancelJob,5,1,0,72,1,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetProviderTest,testAlarmAfterReboot,6,1,0,83,1,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetProviderTest,testJobAfterReboot,4,1,0,95,1,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetProviderTest,testUpdateBest,7,1,0,106,1,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetProviderTest,testRefreshQuery,7,1,0,125,1,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetService,onCreate,4,1,0,53,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetService,onGetViewFactory,3,1,1,62,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetConfigActivity,onCreate,16,3,1,34,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetConfigActivity,isDialogTheme,3,1,0,60,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetConfigActivity,configure,5,1,0,65,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetProvider,onReceive,18,5,2,34,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetProvider,onUpdate,6,2,3,53,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetProvider,onDeleted,6,2,2,61,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetRefreshJobService,onStartJob,5,1,1,26,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetRefreshJobService,onStopJob,3,1,1,33,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,WidgetHelper,5,1,1,58,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,getConfigName,3,1,1,64,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,configure,4,1,1,68,0,io.github.hidroh.materialistic.appwidget.WidgetHelper,io.github.hidroh.materialistic.appwidget.WidgetHelper
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,update,7,1,1,73,0,io.github.hidroh.materialistic.appwidget.WidgetHelper,io.github.hidroh.materialistic.appwidget.WidgetHelper
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,refresh,4,1,1,84,0,io.github.hidroh.materialistic.appwidget.WidgetHelper,io.github.hidroh.materialistic.appwidget.WidgetHelper
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,remove,4,1,1,90,0,io.github.hidroh.materialistic.appwidget.WidgetHelper,io.github.hidroh.materialistic.appwidget.WidgetHelper
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,scheduleUpdate,10,2,1,95,0,io.github.hidroh.materialistic.appwidget.WidgetHelper,io.github.hidroh.materialistic.appwidget.WidgetHelper
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,cancelScheduledUpdate,8,2,1,114,0,io.github.hidroh.materialistic.appwidget.WidgetHelper,io.github.hidroh.materialistic.appwidget.WidgetHelper
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,getJobScheduler,3,1,0,122,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,getConfig,3,1,2,127,0,io.github.hidroh.materialistic.appwidget.WidgetHelper,io.github.hidroh.materialistic.appwidget.WidgetHelper
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,clearConfig,3,1,1,132,0,io.github.hidroh.materialistic.appwidget.WidgetHelper,io.github.hidroh.materialistic.appwidget.WidgetHelper
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,updateTitle,4,1,2,139,0,,
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,updateCollection,14,2,3,148,0,io.github.hidroh.materialistic.appwidget.WidgetHelper,io.github.hidroh.materialistic.appwidget.WidgetHelper
materialistic-3.3,io.github.hidroh.materialistic.appwidget,WidgetHelper,createRefreshPendingIntent,3,1,1,172,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,setUp,10,1,0,47,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetItemNoListener,4,1,0,59,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetItemSuccess,11,1,0,65,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetItemForceNetwork,4,1,0,81,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetItemForceCache,11,1,0,87,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetItemForceCacheUnsatisfiable,7,1,0,103,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetItemFailure,10,1,0,114,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetItemFailureNoMessage,10,1,0,129,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetStoriesNoListener,4,1,0,144,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetTopStoriesSuccess,7,1,0,150,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetNewStoriesNull,7,1,0,160,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetAskEmpty,7,1,0,170,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetShowFailure,6,1,0,180,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetStoriesForceNetwork,17,1,0,189,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetUserNoListener,4,1,0,217,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetUserSuccess,7,1,0,223,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetUserNull,6,1,0,233,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsClientTest,testGetUserFailure,6,1,0,242,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,FeedbackClientTest,setUp,6,1,0,32,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,FeedbackClientTest,testSendSuccessful,6,1,0,40,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,FeedbackClientTest,testSendFailed,6,1,0,51,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,setUp,12,1,0,83,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncDisabled,5,1,0,103,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncEnabledCached,11,1,0,112,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncEnabledNonWifi,9,1,0,128,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncEnabledAnyConnection,13,1,0,142,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncEnabledWifi,16,1,0,164,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncChildrenDisabled,11,1,0,187,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncDeferred,11,1,0,206,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncReadabilityDisabled,19,1,0,222,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,isStoryType,3,1,0,225,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,getRawUrl,3,1,0,230,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncReadability,18,1,0,250,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,isStoryType,3,1,0,253,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,getRawUrl,3,1,0,258,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncReadabilityNoWifi,15,1,0,274,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,isStoryType,3,1,0,277,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncReadabilityNotStory,15,1,0,293,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,isStoryType,3,1,0,296,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncWebCacheEmptyUrl,4,1,0,312,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncWebCache,19,1,0,320,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,isStoryType,3,1,0,329,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,getUrl,3,1,0,334,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testSyncWebCacheDisabled,19,1,0,348,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,isStoryType,3,1,0,356,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,getRawUrl,3,1,0,361,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testNotification,41,1,0,375,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,isStoryType,3,1,0,379,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,getRawUrl,3,1,0,384,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,getKids,3,1,0,389,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,isStoryType,3,1,0,397,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testBindService,3,1,0,432,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,testWifiChange,11,1,0,437,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,tearDown,3,1,0,457,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,setNetworkType,3,1,1,462,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,getLastSyncExtras,3,1,0,467,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ItemSyncAdapterTest,createSyncAccount,3,1,0,472,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,AlgoliaPopularClientTest,AlgoliaPopularClientTest,3,1,1,40,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,AlgoliaPopularClientTest,provideParameters,3,1,0,44,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,AlgoliaPopularClientTest,setUp,8,1,0,54,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,AlgoliaPopularClientTest,testGetStories,5,1,0,64,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,UserItemTest,testParcelReadWrite,29,1,0,17,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,setUp,3,1,0,23,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testId,3,1,0,28,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testFavorite,5,1,0,33,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testViewed,5,1,0,40,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testLocalRevision,5,1,0,47,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testCollapsed,5,1,0,54,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testPopulate,56,1,0,61,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getTitle,3,1,0,64,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawType,3,1,0,69,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawUrl,3,1,0,74,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getKids,3,1,0,79,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getBy,3,1,0,84,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getTime,3,1,0,89,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getText,3,1,0,94,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getParent,3,1,0,99,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,isDead,3,1,0,104,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,isDeleted,3,1,0,109,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getDescendants,3,1,0,114,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getScore,3,1,0,119,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testGetTypeDefault,9,1,0,143,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawType,3,1,0,146,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testGetType,9,1,0,154,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawType,3,1,0,157,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testGetTypeInvalid,9,1,0,165,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawType,3,1,0,168,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testGetDisplayedTitleComment,12,1,0,176,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawType,3,1,0,179,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getText,3,1,0,184,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testGetDisplayedTitleNonComment,12,1,0,192,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawType,3,1,0,195,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getTitle,3,1,0,200,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testGetDisplayedTime,23,1,0,208,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getTime,3,1,0,211,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getBy,3,1,0,216,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getBy,3,1,0,226,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,isDead,3,1,0,231,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testKidCount,9,1,0,240,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getDescendants,3,1,0,243,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testLastKidCount,11,1,0,251,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getDescendants,3,1,0,254,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testHasNewKids,24,1,0,264,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getDescendants,3,1,0,268,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getDescendants,3,1,0,275,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getDescendants,3,1,0,282,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testKidCountNull,9,1,0,290,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getKids,3,1,0,293,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testKidCountNoDescendants,9,1,0,301,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getKids,3,1,0,304,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testGetUrlStory,12,1,0,312,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawType,3,1,0,315,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawUrl,3,1,0,320,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testGetUrlStoryNoUrl,9,1,0,328,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawType,3,1,0,331,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testGetUrlNonStory,9,1,0,339,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawType,3,1,0,342,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testGetSource,10,1,0,350,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawUrl,3,1,0,354,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testGetKidItems,12,1,0,362,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getKids,3,1,0,366,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testIsShareable,17,1,0,376,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawType,3,1,0,380,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getRawType,3,1,0,387,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testParcelReadWrite,14,1,0,395,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,getTitle,3,1,0,399,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testParcelFavorite,10,1,0,411,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testParcelable,4,1,0,422,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,HackerNewsItemTest,testEquals,9,1,0,428,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,WebCacheServiceTest,setUp,4,1,0,42,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,WebCacheServiceTest,testWebCache,7,1,0,48,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,WebCacheServiceTest,testRestartNullIntent,4,1,0,60,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,WebCacheServiceTest,tearDown,3,1,0,66,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ReadabilityClientTest,setUp,9,1,0,42,0,,
materialistic-3.3,io.github.hidroh.materialistic.data,ReadabilityClientTest,testWithContent,7,1,0,53,1,,
materialistic-3.3,io.github.hidroh.materialistic.data,ReadabilityClientTest,testEmptyContent,7,1,0,64,1,,
